1.521466564178956538e-01,-8.780334883454622708e-03,5.689631195291603940e-05
1.535880738355591968e-01,-8.896185019627685792e-03,5.069788492143690152e-05
1.550294705772518322e-01,-8.655914246960078051e-03,5.363309018846629359e-05
1.564708464494085904e-01,-8.740188051385933132e-03,4.738678129114660281e-05
1.579122012584805168e-01,-8.764597140674965439e-03,5.366895865025217985e-05
1.593535348109350047e-01,-8.652145237198087535e-03,4.834200500037192131e-05
1.607948469132557401e-01,-8.695998609395539161e-03,4.643028562316007992e-05
1.622361373719431454e-01,-8.778448426650426253e-03,4.749627739852437859e-05
1.636774059935141856e-01,-8.804207872247792749e-03,4.958340355104147006e-05
1.651186525845027564e-01,-8.859022064820625680e-03,5.026761736411667491e-05
1.665598769514597399e-01,-8.897203331754427111e-03,4.956471578882261136e-05
1.680010789009531713e-01,-8.837631783479158593e-03,4.844269065519324130e-05
1.694422582395683774e-01,-8.862965401691213704e-03,5.035274812005092950e-05
1.708834147739082543e-01,-8.869444997031973241e-03,5.025613447500931530e-05
1.723245483105930453e-01,-9.034942593160812802e-03,4.916287358973282123e-05
1.737656586562610350e-01,-9.075736711491122141e-03,4.989306075041684800e-05
1.752067456175681048e-01,-8.796167487766525656e-03,5.348057724844686715e-05
1.766478090011885105e-01,-8.810401625819652000e-03,5.225828685280075621e-05
1.780888486138143822e-01,-8.919564830933420646e-03,4.800918516475889935e-05
1.795298642621564467e-01,-8.741812263170447087e-03,4.588269578966846081e-05
1.809708557529436934e-01,-8.838875912519354727e-03,4.827992815781371192e-05
1.824118228929240138e-01,-8.834084179808899401e-03,4.747765404355839349e-05
1.838527654888638119e-01,-8.979583915980547670e-03,4.849196436283356699e-05
1.852936833475486433e-01,-9.005293900538087828e-03,5.042721609428455978e-05
1.867345762757829097e-01,-8.635927062988610695e-03,4.927894608446160499e-05
1.881754440803906081e-01,-8.727218060775469854e-03,5.040087735753922502e-05
1.896162865682146925e-01,-8.919419782546005038e-03,5.183147199716978180e-05
1.910571035461179068e-01,-8.938472971497135600e-03,4.646507762317609208e-05
1.924978948209826179e-01,-8.821173834130316763e-03,4.658649575294157802e-05
1.939386601997110382e-01,-8.925515277204603207e-03,4.754699719314591676e-05
1.953793994892253638e-01,-8.928185624259633510e-03,4.900789893570523171e-05
1.968201124964676918e-01,-9.063266973910391947e-03,5.147517499786594082e-05
1.982607990284006860e-01,-9.157563130211746408e-03,4.996434496487826176e-05
1.997014588920072165e-01,-9.005647540459375475e-03,4.418275463168554797e-05
2.011420918942908309e-01,-9.165985203819459332e-03,5.029950185877849346e-05
2.025826978422757829e-01,-9.009264303781888000e-03,4.966526609238803230e-05
2.040232765430070871e-01,-9.104469674358368209e-03,4.910264180754574028e-05
2.054638278035509080e-01,-8.948960192927462795e-03,4.562498663532187944e-05
2.069043514309943654e-01,-8.985826776535248139e-03,4.965400882837310060e-05
2.083448472324460621e-01,-8.994993592847288361e-03,4.966987587461878614e-05
2.097853150150360280e-01,-8.910480747230291668e-03,4.668478777282326767e-05
2.112257545859156371e-01,-8.697136829259068808e-03,4.809773287933563916e-05
2.126661657522584958e-01,-8.637186540755639741e-03,4.483943876606367898e-05
2.141065483212596376e-01,-8.658976150483929657e-03,4.271405896121483506e-05
2.155469021001361896e-01,-8.669513393911006463e-03,4.539115735454544954e-05
2.169872268961278161e-01,-8.515443554518572697e-03,4.898590838032031061e-05
2.184275225164962198e-01,-8.330702918942355095e-03,4.671387412900693525e-05
2.198677887685255572e-01,-8.303433443453517651e-03,4.606804945586257557e-05
2.213080254595228002e-01,-8.305178405586914614e-03,4.177301706781573579e-05
2.227482323968174860e-01,-8.246366340657786467e-03,3.889633990447081616e-05
2.241884093877622441e-01,-8.068369394989925031e-03,3.828975083511071165e-05
2.256285562397326860e-01,-8.145349016922747570e-03,4.211373478052195783e-05
2.270686727601276267e-01,-8.022174278721013255e-03,4.006505274569813251e-05
2.285087587563692513e-01,-7.999425071365202922e-03,4.239057358236462101e-05
2.299488140359034205e-01,-7.789377250397400837e-03,4.358375718478694263e-05
2.313888384061993375e-01,-8.003313773100746362e-03,4.225699884906191641e-05
2.328288316747502695e-01,-7.963431549037239265e-03,4.542290836824195999e-05
2.342687936490733813e-01,-7.950818754067754540e-03,4.448068729889211660e-05
2.357087241367097352e-01,-7.832478966299570231e-03,4.370526475653381060e-05
2.371486229452247352e-01,-7.893404012604753744e-03,4.199545832880904195e-05
2.385884898822085987e-01,-7.970084635228939438e-03,4.199939734718655517e-05
2.400283247552753574e-01,-7.905688948397614907e-03,4.306645139390355572e-05
2.414681273720642452e-01,-7.919857008099284029e-03,3.909560312984518423e-05
2.429078975402391150e-01,-7.987221446392352847e-03,4.611811336476829827e-05
2.443476350674887165e-01,-8.107901575987761650e-03,4.384011179073186396e-05
2.457873397615272515e-01,-8.090125652619245197e-03,4.391407287689442666e-05
2.472270114300939015e-01,-8.226639447723345377e-03,4.441065331663226893e-05
2.486666498809533832e-01,-8.238396125502377848e-03,4.136063614623503774e-05
2.501062549218957543e-01,-8.299175791678752717e-03,4.315758813459555002e-05
2.515458263607372458e-01,-8.207453859230363913e-03,3.770297681060278766e-05
2.529853640053193464e-01,-8.199382423908841908e-03,3.816438324869231248e-05
2.544248676635101902e-01,-8.311266659801480258e-03,4.264839086606523797e-05
2.558643371432035019e-01,-8.256719669781116891e-03,4.088465424888125744e-05
2.573037722523194293e-01,-8.311119298985696069e-03,4.269962364714903138e-05
2.587431727988049324e-01,-8.252715662004306285e-03,4.359298552190871509e-05
2.601825385906331722e-01,-8.321614487448433795e-03,3.874267956950899224e-05
2.616218694358038444e-01,-8.327074310857851894e-03,4.179551160360638469e-05
2.630611651423442887e-01,-8.265469340614596538e-03,3.794442723807444864e-05
2.645004255183079911e-01,-8.160914467327647082e-03,3.926384224149879343e-05
2.659396503717762483e-01,-8.231944478313510047e-03,4.207097361740066559e-05
2.673788395108573357e-01,-8.276725486883235519e-03,3.697993354480780888e-05
2.688179927436871175e-01,-8.355360622958045436e-03,4.115432178749354189e-05
2.702571098784289361e-01,-8.436556762428101125e-03,4.082834300121457853e-05
2.716961907232740558e-01,-8.197221658712562989e-03,4.184106131446250115e-05
2.731352350864414968e-01,-8.184027686050296402e-03,4.404300412113732182e-05
2.745742427761784232e-01,-8.146908489708396678e-03,4.197164874578693076e-05
2.760132136007600878e-01,-7.987818801553466658e-03,4.296893318612851549e-05
2.774521473684901096e-01,-8.076922685515471045e-03,4.054457834034074984e-05
2.788910438877006959e-01,-8.314139386946261395e-03,3.652416520972265671e-05
2.803299029667524200e-01,-8.231020873742956809e-03,3.708142650450377200e-05
2.817687244140348879e-01,-8.086073802781477624e-03,3.886142908208392290e-05
2.832075080379665155e-01,-8.002332365710148818e-03,3.970526415965560274e-05
2.846462536469946958e-01,-7.867601185910953407e-03,3.576411373117303725e-05
2.860849610495961315e-01,-7.981775229335843699e-03,3.456356861353351059e-05
2.875236300542767243e-01,-7.949558210685412490e-03,3.627867552849821863e-05
2.889622604695722963e-01,-7.929447139194903058e-03,3.688661980827459541e-05
2.904008521040477020e-01,-7.903940947505008405e-03,4.183178874181863659e-05
2.918394047662980495e-01,-7.788149187212997128e-03,3.854563437162928719e-05
2.932779182649480343e-01,-7.593120913369702865e-03,3.981780684134255272e-05
2.947163924086524944e-01,-7.558943098084413247e-03,3.986769152555695377e-05
2.961548270060968546e-01,-7.602600155661999939e-03,3.731725894708962327e-05
2.975932218659964046e-01,-7.533306578664177369e-03,3.371338212788314945e-05
2.990315767970973537e-01,-7.565482260027851791e-03,3.562098566767834439e-05
3.004698916081761095e-01,-7.560749267404112163e-03,3.551428160301367965e-05
3.019081661080402212e-01,-7.416136335493360779e-03,3.733003546293877522e-05
3.033464001055282133e-01,-7.351166303384434886e-03,3.673499617051226784e-05
3.047845934095093634e-01,-7.436074178052228326e-03,3.737147542204594770e-05
3.062227458288843129e-01,-7.432898492663918624e-03,3.713253038161954002e-05
3.076608571725854002e-01,-7.445731193240106779e-03,3.760591821629525136e-05
3.090989272495759388e-01,-7.462644218316112632e-03,3.447320681925898454e-05
3.105369558688513276e-01,-7.383116923066685919e-03,3.522784281800666971e-05
3.119749428394385515e-01,-7.376679711706764404e-03,3.239305132415591670e-05
3.134128879703965143e-01,-7.403646381377708766e-03,3.470870810171096122e-05
3.148507910708164270e-01,-7.327747274531723649e-03,3.276730636043333260e-05
3.162886519498215865e-01,-7.530348274754634051e-03,3.401923437184903678e-05
3.177264704165677078e-01,-7.385656907956684655e-03,3.522761299906234490e-05
3.191642462802429248e-01,-7.255940193451394446e-03,3.575342235392830136e-05
3.206019793500679560e-01,-7.111494244644829890e-03,3.435173936244532202e-05
3.220396694352968825e-01,-7.126207210271369615e-03,3.309876569512476411e-05
3.234773163452160372e-01,-7.080117340339455757e-03,3.327084127979343983e-05
3.249149198891453372e-01,-7.142819828591710773e-03,3.380018701277335831e-05
3.263524798764376178e-01,-7.079792146691616869e-03,3.533855404220599320e-05
3.277899961164793541e-01,-6.991625702324537513e-03,3.825920037223527065e-05
3.292274684186903833e-01,-6.943809344052071127e-03,3.854345767050262460e-05
3.306648965925242378e-01,-6.960375984249214665e-03,3.479013036069859892e-05
3.321022804474682011e-01,-7.052284652086892106e-03,3.368938071046809690e-05
3.335396197930437512e-01,-6.974506182751774759e-03,3.855050571573318761e-05
3.349769144388061726e-01,-7.080224111160974935e-03,3.880858431670284339e-05
3.364141641943453331e-01,-7.085625537152592281e-03,3.531694321762717046e-05
3.378513688692850736e-01,-7.058143430334177376e-03,3.567900393164150639e-05
3.392885282732841512e-01,-6.926636358280704488e-03,3.344489665580213851e-05
3.407256422160355736e-01,-6.835110652762642694e-03,3.748202539059987171e-05
3.421627105072675978e-01,-6.895476518564471087e-03,3.401086092075729280e-05
3.435997329567430647e-01,-6.966294700290340952e-03,3.566877941191985631e-05
3.450367093742602309e-01,-6.846446565153587946e-03,3.484184444076944656e-05
3.464736395696523252e-01,-6.768662636034693605e-03,3.617044312500123900e-05
3.479105233527882146e-01,-6.860671810572491550e-03,3.630204982579469361e-05
3.493473605335720711e-01,-6.819411335049890659e-03,3.445827499279218332e-05
3.507841509219438159e-01,-6.705165525480770786e-03,3.241000292035776568e-05
3.522208943278791748e-01,-6.649837528656881748e-03,3.139601313508367381e-05
3.536575905613898452e-01,-6.749200443132535344e-03,3.185003478032858901e-05
3.550942394325237172e-01,-6.780870082485224853e-03,3.406097496303805338e-05
3.565308407513644862e-01,-6.693162779495920832e-03,3.569816734894404488e-05
3.579673943280328174e-01,-6.531626753996841971e-03,3.254166388863498328e-05
3.594038999726855699e-01,-6.483114780760135254e-03,3.220880311419743313e-05
3.608403574955163506e-01,-6.443931009741699599e-03,3.138168646463842544e-05
3.622767667067552932e-01,-6.382201341086799103e-03,3.260738538557478593e-05
3.637131274166701678e-01,-6.374579896892866408e-03,3.321626262077395885e-05
3.651494394355648820e-01,-6.326790391408891080e-03,3.323932338924471587e-05
3.665857025737813135e-01,-6.306413422121305221e-03,3.260562742780043308e-05
3.680219166416986432e-01,-6.266022313582024494e-03,3.406693118956691095e-05
3.694580814497328558e-01,-6.124818301074845366e-03,3.214778275509203536e-05
3.708941968083387941e-01,-6.096633370215075350e-03,3.045038762867351855e-05
3.723302625280077716e-01,-6.193242804760140316e-03,3.373203055388353510e-05
3.737662784192701260e-01,-6.154017964476189359e-03,3.264797583524065765e-05
3.752022442926936652e-01,-6.170616743389744155e-03,3.176568047682606943e-05
3.766381599588846107e-01,-6.215506846405726739e-03,3.237665334604308891e-05
3.780740252284874314e-01,-6.185809254130291042e-03,3.327706089513207655e-05
3.795098399121852872e-01,-6.198938561898009215e-03,3.438664165700407274e-05
3.809456038206995854e-01,-6.099972116408220249e-03,3.457369777093176252e-05
3.823813167647911460e-01,-6.019967609372398228e-03,3.580799049468667486e-05
3.838169785552592028e-01,-6.080564424208958867e-03,3.519716326520305576e-05
3.852525890029421252e-01,-6.019259872731613434e-03,3.001948911428168462e-05
3.866881479187178061e-01,-5.992286446087609873e-03,3.010222751967985485e-05
3.881236551135027191e-01,-5.958880176539886608e-03,3.135130447040902069e-05
3.895591103982537495e-01,-5.910983400818247378e-03,3.302947621988804597e-05
3.909945135839671404e-01,-5.861425332870142009e-03,3.163712186116050796e-05
3.924298644816784365e-01,-5.812343696970238664e-03,3.082907038406463061e-05
3.938651629024633172e-01,-5.814389937412147574e-03,2.943936887737553821e-05
3.953004086574377629e-01,-5.937560290603462881e-03,3.214073227803949630e-05
3.967356015577579997e-01,-5.931001201666499453e-03,3.316111009692811201e-05
3.981707414146197777e-01,-5.820806843992687787e-03,3.099149207326709068e-05
3.996058280392603690e-01,-5.840515322934647889e-03,3.014038544530842493e-05
4.010408612429568476e-01,-5.716391639707572858e-03,3.163392923766672644e-05
4.024758408370274765e-01,-5.710373895817534226e-03,3.338123338764431840e-05
4.039107666328311530e-01,-5.663232601416583883e-03,3.334680939192162486e-05
4.053456384417680747e-01,-5.572961524111323325e-03,3.095821867054531184e-05
4.067804560752794063e-01,-5.460179662672262450e-03,3.123447447925474090e-05
4.082152193448474464e-01,-5.410361852406500235e-03,3.259604247380825444e-05
4.096499280619962935e-01,-5.271737359328550719e-03,3.230666354338590545e-05
4.110845820382914573e-01,-5.206485779307497286e-03,3.164485741252666320e-05
4.125191810853399699e-01,-5.188705906872117385e-03,2.900689904372762764e-05
4.139537250147913294e-01,-5.135372367219104110e-03,2.967644333547745164e-05
4.153882136383362234e-01,-5.137324079651497608e-03,3.047964584409874563e-05
4.168226467677079716e-01,-5.019647746894834520e-03,2.991254872083174996e-05
4.182570242146822492e-01,-4.972923039877466533e-03,3.016441283495288343e-05
4.196913457910764755e-01,-4.884060636751997447e-03,2.682499640714505526e-05
4.211256113087518682e-01,-4.954666815670598704e-03,2.953132822315655885e-05
4.225598205796111118e-01,-4.898230888119771247e-03,2.885827759424842729e-05
4.239939734156002449e-01,-4.741422474036797140e-03,2.831887336697278958e-05
4.254280696287082164e-01,-4.685234052701053517e-03,3.246431175879941938e-05
4.268621090309671073e-01,-4.655357059957554271e-03,3.288689464396268207e-05
4.282960914344522974e-01,-4.619133726379951073e-03,3.187419011625935116e-05
4.297300166512822428e-01,-4.602206727128321274e-03,3.020272226345639287e-05
4.311638844936193649e-01,-4.633742060223451815e-03,2.954382375534021400e-05
4.325976947736695499e-01,-4.513804709009703112e-03,2.955646599346411523e-05
4.340314473036823717e-01,-4.475429678925194228e-03,2.919273513844786213e-05
4.354651418959513687e-01,-4.375652813019498787e-03,2.955149653544879334e-05
4.368987783628144328e-01,-4.301560038139556896e-03,3.115778879872946593e-05
4.383323565166532543e-01,-4.459740034234146132e-03,2.998106116495704741e-05
4.397658761698941543e-01,-4.330097326578369148e-03,3.044699179965347198e-05
4.411993371350078075e-01,-4.298917129897317051e-03,3.026386426971556319e-05
4.426327392245096859e-01,-4.195148501367818895e-03,3.134652030322098679e-05
4.440660822509597261e-01,-4.097764195422489222e-03,2.902232240661480034e-05
4.454993660269629396e-01,-4.134610704680783712e-03,2.853848221058577925e-05
4.469325903651695797e-01,-4.080077075086975362e-03,2.878647413252681064e-05
4.483657550782745305e-01,-4.038210541417704483e-03,2.962286695257793242e-05
4.497988599790186393e-01,-3.986142121746059225e-03,2.982121007528322352e-05
4.512319048801877175e-01,-3.875597880725057277e-03,3.121402511757340236e-05
4.526648895946133733e-01,-3.785824102520024288e-03,2.841204563062611380e-05
4.540978139351727894e-01,-3.880941918619899064e-03,3.027573342735503291e-05
4.555306777147891673e-01,-3.754344340905554391e-03,2.826850658520615778e-05
4.569634807464316717e-01,-3.688378668357515568e-03,2.655488679839071876e-05
4.583962228431155417e-01,-3.724968472248116422e-03,2.958009881578515588e-05
4.598289038179023125e-01,-3.616929877579720329e-03,2.861774318203569119e-05
4.612615234838998157e-01,-3.623290136789428673e-03,2.965674289629140466e-05
4.626940816542627899e-01,-3.574370044060881570e-03,2.925437217232673795e-05
4.641265781421920478e-01,-3.531318641088242258e-03,2.772966962035226506e-05
4.655590127609357531e-01,-3.535738277850816215e-03,2.792480188985369173e-05
4.669913853237885881e-01,-3.577263948629483357e-03,2.739424236584050027e-05
4.684236956440929189e-01,-3.484289196628775551e-03,2.809228023628020384e-05
4.698559435352378522e-01,-3.449249239213902744e-03,2.775629715340682384e-05
4.712881288106596789e-01,-3.518024281734069905e-03,2.544926657870964432e-05
4.727202512838428183e-01,-3.448455108829982362e-03,2.812106393243372579e-05
4.741523107683187632e-01,-3.439992631689335612e-03,2.694071114139042703e-05
4.755843070776670234e-01,-3.333264877060693014e-03,2.839613012038302904e-05
4.770162400255148483e-01,-3.363461250719695320e-03,2.749564173759296023e-05
4.784481094255378930e-01,-3.311409696868251873e-03,2.688547699785603332e-05
4.798799150914596079e-01,-3.311863882393500241e-03,2.840612223435254167e-05
4.813116568370516268e-01,-3.145907525588555187e-03,2.622649795225976779e-05
4.827433344761344891e-01,-3.086369062320255124e-03,2.758101948713050907e-05
4.841749478225770287e-01,-3.215309069881966061e-03,2.467814927078772316e-05
4.856064966902968183e-01,-3.069206427172138044e-03,3.002667493457992527e-05
4.870379808932602250e-01,-3.102332235810884454e-03,2.961926244099736565e-05
4.884694002454830764e-01,-2.926112744335968539e-03,2.912619701764098328e-05
4.899007545610292724e-01,-3.047925526853153926e-03,2.998600134643997531e-05
4.913320436540127845e-01,-2.983956160373607905e-03,2.669841562315346508e-05
4.927632673385972106e-01,-3.013337004023495993e-03,2.837667510212860949e-05
4.941944254289946659e-01,-2.970260493146919308e-03,2.857447255614227924e-05
4.956255177394677247e-01,-2.867380481231027352e-03,2.809258902253937657e-05
4.970565440843283667e-01,-2.837862984778978005e-03,2.733534134888715976e-05
4.984875042779389198e-01,-2.655849036302096802e-03,2.627143367197820405e-05
4.999183981347112837e-01,-2.671978795993057692e-03,2.678778714516445467e-05
5.013492254691077621e-01,-2.555569024381897265e-03,2.588213748077527606e-05
5.027799860956407851e-01,-2.608701798233269576e-03,2.559381321195704667e-05
5.042106798288739089e-01,-2.532673393740689401e-03,3.248286612349194946e-05
5.056413064834202054e-01,-2.488949873798371182e-03,2.931467666039699961e-05
5.070718658739443718e-01,-2.358080683473217937e-03,2.841420703368576062e-05
5.085023578151613988e-01,-2.319672024967482562e-03,2.885930771979514680e-05
5.099327821218376799e-01,-2.319829934908212727e-03,2.668526653645022497e-05
5.113631386087906794e-01,-2.243051372004840806e-03,2.508443428876057523e-05
5.127934270908885983e-01,-2.319468093699409220e-03,2.779675686001952176e-05
5.142236473830519294e-01,-2.325134345272753499e-03,2.719441570687937187e-05
5.156537993002516806e-01,-2.264778313140575813e-03,2.586479357749993916e-05
5.170838826575113734e-01,-2.094365307423618188e-03,2.701710393680836753e-05
5.185138972699058213e-01,-2.027453605810328793e-03,2.708837787135969297e-05
5.199438429525619076e-01,-1.953093807739737439e-03,2.743901154800767683e-05
5.213737195206584740e-01,-1.973484760609245468e-03,2.650733331871454030e-05
5.228035267894267646e-01,-1.937192477103270643e-03,2.754583128492369383e-05
5.242332645741502040e-01,-1.863288463128960799e-03,2.905823352666454706e-05
5.256629326901645083e-01,-1.867115357213210104e-03,2.587934712470651270e-05
5.270925309528585734e-01,-1.835591617351508805e-03,2.560352839515564859e-05
5.285220591776728094e-01,-1.697511523730813347e-03,2.395432417008410163e-05
5.299515171801020275e-01,-1.688727509629970929e-03,2.344462226200112702e-05
5.313809047756928861e-01,-1.695019386548474302e-03,2.651623482997084581e-05
5.328102217800453344e-01,-1.636473214546332357e-03,2.779240775830322133e-05
5.342394680088129455e-01,-1.648527067079701060e-03,2.587458472054291597e-05
5.356686432777025830e-01,-1.577118014464177868e-03,2.827861167486157859e-05
5.370977474024746234e-01,-1.563665854551302007e-03,2.610599619405925246e-05
5.385267801989422898e-01,-1.627435908842249281e-03,2.646385757262943934e-05
5.399557414829734281e-01,-1.524286080610932122e-03,2.696179341664210410e-05
5.413846310704900633e-01,-1.428680726340956011e-03,2.609766547802979306e-05
5.428134487774674000e-01,-1.454385531784660023e-03,2.653911928707685376e-05
5.442421944199353767e-01,-1.431912124964113088e-03,2.696292160855652970e-05
5.456708678139777779e-01,-1.510226337687690023e-03,2.509974537646239684e-05
5.470994687757331221e-01,-1.474450741921847722e-03,2.364038761834362564e-05
5.485279971213945505e-01,-1.453934803018806874e-03,2.488682599481603107e-05
5.499564526672094944e-01,-1.421127604093805038e-03,2.451594487968983553e-05
5.513848352294808963e-01,-1.315205736231772659e-03,2.618791568115923208e-05
5.528131446245659886e-01,-1.313256039469619472e-03,2.470057138274353912e-05
5.542413806688774036e-01,-1.425172284939494683e-03,2.492606991579632565e-05
5.556695431788827300e-01,-1.454032277138382189e-03,2.399906211415730493e-05
5.570976319711051783e-01,-1.412137547185958377e-03,2.488290995103894024e-05
5.585256468621233594e-01,-1.271714393060255095e-03,2.840032732630744927e-05
5.599535876685710623e-01,-1.200608972345613892e-03,2.741888244614618204e-05
5.613814542071385860e-01,-1.177067104654685482e-03,2.639842294966296388e-05
5.628092462945716301e-01,-1.146116475857063364e-03,2.841431286977645222e-05
5.642369637476717381e-01,-1.206122008931996212e-03,2.431596222992726464e-05
5.656646063832967419e-01,-1.224465581085609637e-03,2.567860778924600915e-05
5.670921740183607618e-01,-1.176548714461796933e-03,2.529965188880344226e-05
5.685196664698343172e-01,-1.070020822596797405e-03,2.658589256359153232e-05
5.699470835547443270e-01,-1.047672745864787610e-03,2.690352126399531257e-05
5.713744250901744426e-01,-1.022997908303329350e-03,2.470125428913849563e-05
5.728016908932649365e-01,-1.159002521783203572e-03,2.449864594294054237e-05
