1.348481051592186064e-01,-1.529659905863707189e-02,6.048037508196215664e-05
1.362897555847986664e-01,-1.343045974104519272e-02,6.007953055759142325e-05
1.377313876583908248e-01,-1.208511652915324718e-02,6.227385143652769200e-05
1.391730011862482574e-01,-1.081898283173543876e-02,5.904270154530602083e-05
1.406145959746386009e-01,-9.958103839767603813e-03,5.588859441082358575e-05
1.420561718298437026e-01,-9.374846817889562547e-03,5.572018803928934145e-05
1.434977285581603701e-01,-8.754214454755805674e-03,5.709236800259118378e-05
1.449392659659000104e-01,-8.219707178664367730e-03,5.803772541764987944e-05
1.463807838593889910e-01,-8.094945577860139171e-03,6.136284172215403980e-05
1.478222820449686947e-01,-8.219421617117477971e-03,5.428714304861674518e-05
1.492637603289957426e-01,-8.582282217199871041e-03,5.383019684940305464e-05
1.507052185178422432e-01,-8.479023371424046496e-03,5.748280637105670203e-05
1.521466564178956538e-01,-8.664895311660460175e-03,5.864596371752036215e-05
1.535880738355591968e-01,-8.801164142401568177e-03,5.632766971775848201e-05
1.550294705772518322e-01,-8.592215365743841732e-03,5.001353018989517147e-05
1.564708464494085904e-01,-8.642989072207321946e-03,5.273377886963766096e-05
1.579122012584805168e-01,-8.665388811347349979e-03,5.228780127098218462e-05
1.593535348109350047e-01,-8.731917147479823990e-03,5.011202876714353785e-05
1.607948469132557401e-01,-8.676156705888620965e-03,5.367037746529723169e-05
1.622361373719431454e-01,-8.757382120759490268e-03,5.413668150507107679e-05
1.636774059935141856e-01,-8.887684562334333474e-03,5.245623549580508772e-05
1.651186525845027564e-01,-8.911999624316206681e-03,5.402812777103347086e-05
1.665598769514597399e-01,-9.004315170509006802e-03,5.586338397808373474e-05
1.680010789009531713e-01,-8.866051258572558991e-03,5.335726560239430341e-05
1.694422582395683774e-01,-8.826364256844116893e-03,5.483564400864407386e-05
1.708834147739082543e-01,-8.860640269184245563e-03,5.429750705105459811e-05
1.723245483105930453e-01,-9.023158593243823730e-03,5.343900803146504089e-05
1.737656586562610350e-01,-9.082658540617127851e-03,5.045032324236878443e-05
1.752067456175681048e-01,-8.856535099911994058e-03,5.147957857067487607e-05
1.766478090011885105e-01,-8.748069332191013223e-03,5.100563042003596146e-05
1.780888486138143822e-01,-8.829227948363275319e-03,5.296634743555158866e-05
1.795298642621564467e-01,-8.784759613289590610e-03,5.259747708110544052e-05
1.809708557529436934e-01,-8.889346503063118299e-03,4.880986899473778093e-05
1.824118228929240138e-01,-8.982929059898146079e-03,4.971132860701910365e-05
1.838527654888638119e-01,-9.039939057923390350e-03,4.915234938411902073e-05
1.852936833475486433e-01,-9.040247368091192462e-03,4.820447502534454780e-05
1.867345762757829097e-01,-8.726637582844868485e-03,5.063094352130103449e-05
1.881754440803906081e-01,-8.708006725074690299e-03,4.873346462390096046e-05
1.896162865682146925e-01,-8.909998174870066914e-03,4.660118521329767780e-05
1.910571035461179068e-01,-8.979905825203445338e-03,4.792091878505265961e-05
1.924978948209826179e-01,-8.874823344240820311e-03,5.153134880668254437e-05
1.939386601997110382e-01,-8.949293504484034933e-03,4.977577179711981581e-05
1.953793994892253638e-01,-8.903347610040577773e-03,5.107495530067896784e-05
1.968201124964676918e-01,-9.002918029593612662e-03,5.114436983596990378e-05
1.982607990284006860e-01,-9.175530508509596728e-03,4.494699268029581253e-05
1.997014588920072165e-01,-9.003800288846220551e-03,4.961617445162600393e-05
2.011420918942908309e-01,-9.154084745760210362e-03,4.645038434579273163e-05
2.025826978422757829e-01,-9.079471393810011060e-03,4.595693014582173880e-05
2.040232765430070871e-01,-9.042887390074643914e-03,4.703285019223167927e-05
2.054638278035509080e-01,-8.962818925685603691e-03,4.597172313621756369e-05
2.069043514309943654e-01,-8.953002293687064087e-03,4.438015844923722962e-05
2.083448472324460621e-01,-8.913197667515609934e-03,4.517274972194984642e-05
2.097853150150360280e-01,-8.820589431321282717e-03,4.686071860788312794e-05
2.112257545859156371e-01,-8.733060805633116597e-03,4.942185218699092969e-05
2.126661657522584958e-01,-8.686868298932667182e-03,4.777166078359686017e-05
2.141065483212596376e-01,-8.637307639988336949e-03,4.840646054536544487e-05
2.155469021001361896e-01,-8.674623473245789140e-03,4.398223948503671426e-05
2.169872268961278161e-01,-8.502464398563936571e-03,4.360048223947346772e-05
2.184275225164962198e-01,-8.395361488522870216e-03,4.538775223189704964e-05
2.198677887685255572e-01,-8.386239047995448087e-03,4.450311532099810943e-05
2.213080254595228002e-01,-8.366808559853217489e-03,4.028749240726695448e-05
2.227482323968174860e-01,-8.280159164541178035e-03,4.153697395917249131e-05
2.241884093877622441e-01,-8.111209271773889284e-03,4.403100244172889957e-05
2.256285562397326860e-01,-8.082246396727206170e-03,4.615816739238145106e-05
2.270686727601276267e-01,-8.013504277687488742e-03,4.347807013264888754e-05
2.285087587563692513e-01,-8.154380192217097409e-03,4.494953896754969399e-05
2.299488140359034205e-01,-7.934163134701173112e-03,4.506740679712888098e-05
2.313888384061993375e-01,-8.044797780486202810e-03,4.485192647283467671e-05
2.328288316747502695e-01,-8.040444458385254123e-03,4.265451891205317381e-05
2.342687936490733813e-01,-7.971342907681653114e-03,4.274572386058527379e-05
2.357087241367097352e-01,-7.924290956332432148e-03,4.122975304976803844e-05
2.371486229452247352e-01,-7.951294638782193183e-03,4.406375248205816495e-05
2.385884898822085987e-01,-8.046001718559524923e-03,4.446708700585151803e-05
2.400283247552753574e-01,-8.017197158447033484e-03,4.247870091168566131e-05
2.414681273720642452e-01,-7.961669017596744585e-03,4.416136732232389038e-05
2.429078975402391150e-01,-7.911458637747774414e-03,4.363432366588747003e-05
2.443476350674887165e-01,-8.012173608679444559e-03,4.381865055234431428e-05
2.457873397615272515e-01,-8.063628197736464123e-03,4.371837825095909564e-05
2.472270114300939015e-01,-8.160069737855935035e-03,4.144220571819635072e-05
2.486666498809533832e-01,-8.151656428900099643e-03,4.177991795316268178e-05
2.501062549218957543e-01,-8.203625282629333978e-03,4.365600704990165446e-05
2.515458263607372458e-01,-8.197256657374855926e-03,4.263724933360595883e-05
2.529853640053193464e-01,-8.242693819065951069e-03,4.441106311999347693e-05
2.544248676635101902e-01,-8.307892562578923432e-03,4.420872023692554788e-05
2.558643371432035019e-01,-8.235078448817869864e-03,4.370042046756790667e-05
2.573037722523194293e-01,-8.370947670247539871e-03,4.413565420044632774e-05
2.587431727988049324e-01,-8.281215223101552614e-03,3.913562078636140013e-05
2.601825385906331722e-01,-8.324025164126027526e-03,3.993551183769383388e-05
2.616218694358038444e-01,-8.360911657062661609e-03,3.791353355331272509e-05
2.630611651423442887e-01,-8.432465478951876522e-03,3.670402550489254296e-05
2.645004255183079911e-01,-8.351010506226330676e-03,4.214458371172189691e-05
2.659396503717762483e-01,-8.342584430091587455e-03,4.292136183208677177e-05
2.673788395108573357e-01,-8.324454154408635412e-03,4.198389019074609611e-05
2.688179927436871175e-01,-8.363921601993054220e-03,4.084358008792779503e-05
2.702571098784289361e-01,-8.471728985224533451e-03,4.116999004497705632e-05
2.716961907232740558e-01,-8.252053721073161763e-03,4.107376061351458675e-05
2.731352350864414968e-01,-8.293684192676757314e-03,4.098014149888385560e-05
2.745742427761784232e-01,-8.251494583670844138e-03,4.115477456032916407e-05
2.760132136007600878e-01,-8.042949170728643654e-03,3.973620515106389563e-05
2.774521473684901096e-01,-8.052347769119056267e-03,3.989490711912630270e-05
2.788910438877006959e-01,-8.249811628873842881e-03,4.067225571367394257e-05
2.803299029667524200e-01,-8.197465459067928770e-03,3.891979454699678409e-05
2.817687244140348879e-01,-8.052087249763287616e-03,4.021775622552833560e-05
2.832075080379665155e-01,-8.055925492584268752e-03,3.956490803307754442e-05
2.846462536469946958e-01,-7.916850191483727761e-03,3.815729186220891481e-05
2.860849610495961315e-01,-8.015551655936495323e-03,3.806800066280994441e-05
2.875236300542767243e-01,-7.894214631713242572e-03,3.896105055064990377e-05
2.889622604695722963e-01,-7.930271473569229859e-03,4.036142046730373771e-05
2.904008521040477020e-01,-7.922415075937569093e-03,3.776736704255507420e-05
2.918394047662980495e-01,-7.810538757395857519e-03,3.831467735408192833e-05
2.932779182649480343e-01,-7.663570963345672088e-03,3.767977005293479133e-05
2.947163924086524944e-01,-7.638950671011963262e-03,3.839793147621935681e-05
2.961548270060968546e-01,-7.679450535340573945e-03,3.869448129193191947e-05
2.975932218659964046e-01,-7.605826595171147168e-03,3.689606292495861982e-05
2.990315767970973537e-01,-7.768208175393953238e-03,3.873722055333748016e-05
3.004698916081761095e-01,-7.689924583420251238e-03,3.779998749697128098e-05
3.019081661080402212e-01,-7.511861231566456000e-03,4.008418068343117978e-05
3.033464001055282133e-01,-7.433393219923625263e-03,3.778673545232826984e-05
3.047845934095093634e-01,-7.508081242999320969e-03,3.693201423754168569e-05
3.062227458288843129e-01,-7.443214632089647197e-03,3.688509751196969373e-05
3.076608571725854002e-01,-7.438569387860832771e-03,3.717524101896788145e-05
3.090989272495759388e-01,-7.454877899064961747e-03,3.844514628182291307e-05
3.105369558688513276e-01,-7.481921761276094131e-03,3.556462833975271960e-05
3.119749428394385515e-01,-7.445094036602772219e-03,3.598798196955266119e-05
3.134128879703965143e-01,-7.329692305066104821e-03,3.682346225524627046e-05
3.148507910708164270e-01,-7.345927053374884733e-03,3.771415411343864997e-05
3.162886519498215865e-01,-7.579708178021949717e-03,3.915238836922559388e-05
3.177264704165677078e-01,-7.452327547763358886e-03,3.698340926102903234e-05
3.191642462802429248e-01,-7.320000096922353941e-03,3.746574232012357751e-05
3.206019793500679560e-01,-7.314681511039955106e-03,3.703367955968317281e-05
3.220396694352968825e-01,-7.297311113069340251e-03,3.646735270218527637e-05
3.234773163452160372e-01,-7.238751810895820843e-03,3.450862825247301690e-05
3.249149198891453372e-01,-7.195444438639449040e-03,3.376719784867749491e-05
3.263524798764376178e-01,-7.122028906320190637e-03,3.756545956557331712e-05
3.277899961164793541e-01,-7.059011305946123055e-03,3.570579646215788150e-05
3.292274684186903833e-01,-6.976046938427125574e-03,3.793851732787743727e-05
3.306648965925242378e-01,-7.035508184823004336e-03,4.012194545440700216e-05
3.321022804474682011e-01,-7.057100352736171180e-03,3.733032373188215227e-05
3.335396197930437512e-01,-7.049110222423019163e-03,3.524483085558603572e-05
3.349769144388061726e-01,-7.077442603823621940e-03,3.592745780678758644e-05
3.364141641943453331e-01,-7.068961260732294603e-03,3.405229915880575171e-05
3.378513688692850736e-01,-7.093990013896660403e-03,3.351864146697530153e-05
3.392885282732841512e-01,-7.019878444007805578e-03,3.358041383443925135e-05
3.407256422160355736e-01,-6.895501349033588551e-03,3.698918433037257461e-05
3.421627105072675978e-01,-6.948501952446965203e-03,3.471413944986767564e-05
3.435997329567430647e-01,-7.004419337517177845e-03,3.561153117584297693e-05
3.450367093742602309e-01,-6.899909021868786373e-03,3.802524508288485680e-05
3.464736395696523252e-01,-6.875758726288783498e-03,3.782421697942719871e-05
3.479105233527882146e-01,-6.906531551653339804e-03,3.768211998804425631e-05
3.493473605335720711e-01,-6.854852140953661757e-03,3.494895667327787355e-05
3.507841509219438159e-01,-6.814320253461945455e-03,3.463660174554894977e-05
3.522208943278791748e-01,-6.686145212337971100e-03,3.283807282283803723e-05
3.536575905613898452e-01,-6.783821163536639734e-03,3.436794988116935158e-05
3.550942394325237172e-01,-6.877353497043956453e-03,3.616949875875640109e-05
3.565308407513644862e-01,-6.765644863967171588e-03,3.659085518363105685e-05
3.579673943280328174e-01,-6.631151256719590090e-03,3.807891820568852221e-05
3.594038999726855699e-01,-6.560028831835325314e-03,3.498014936898162080e-05
3.608403574955163506e-01,-6.538973242339296207e-03,3.550625670837965299e-05
3.622767667067552932e-01,-6.481886270559504559e-03,3.696490194317794795e-05
3.637131274166701678e-01,-6.488767565003245030e-03,3.693178652706086368e-05
3.651494394355648820e-01,-6.323336585725372432e-03,3.619967351883671429e-05
3.665857025737813135e-01,-6.324236717197857967e-03,3.426075618473624118e-05
3.680219166416986432e-01,-6.274909906645910647e-03,3.533960516767687017e-05
3.694580814497328558e-01,-6.118454458072541437e-03,3.326455767316498344e-05
3.708941968083387941e-01,-6.125384855416192084e-03,3.632235656409572925e-05
3.723302625280077716e-01,-6.208216949861209560e-03,3.560660280323379279e-05
3.737662784192701260e-01,-6.194783186040755431e-03,3.495844321340504322e-05
3.752022442926936652e-01,-6.209044852197116195e-03,3.473307848837536632e-05
3.766381599588846107e-01,-6.251373024972244064e-03,3.433073506320560755e-05
3.780740252284874314e-01,-6.188198570066229254e-03,3.641990382942378443e-05
3.795098399121852872e-01,-6.284393592384604141e-03,3.466860280308715089e-05
3.809456038206995854e-01,-6.224590360951867685e-03,3.322748386322308089e-05
3.823813167647911460e-01,-6.126197806476338728e-03,3.416358817924306770e-05
3.838169785552592028e-01,-6.168834423236029332e-03,3.230636464998920527e-05
3.852525890029421252e-01,-6.147094079367310115e-03,3.323046456332627628e-05
3.866881479187178061e-01,-6.088507993314509585e-03,3.409427650127944891e-05
3.881236551135027191e-01,-5.997321192363704728e-03,3.223391212191203177e-05
3.895591103982537495e-01,-5.927724399385971878e-03,3.165657653842720497e-05
3.909945135839671404e-01,-5.901123429667953432e-03,3.341307780001815048e-05
3.924298644816784365e-01,-5.904053070493800286e-03,3.313162674987983776e-05
3.938651629024633172e-01,-5.855060932271077649e-03,3.278092743955808878e-05
3.953004086574377629e-01,-5.956779505581323055e-03,3.119760219781112756e-05
3.967356015577579997e-01,-5.975042840234898005e-03,3.180536962868967367e-05
3.981707414146197777e-01,-5.892714648532848369e-03,3.183264042043707539e-05
3.996058280392603690e-01,-5.871795247752858993e-03,3.383362322483074398e-05
4.010408612429568476e-01,-5.756947481262138754e-03,3.319366708662930204e-05
4.024758408370274765e-01,-5.785537306807551038e-03,3.129900305801608639e-05
4.039107666328311530e-01,-5.716787470980391923e-03,3.284211734246408236e-05
4.053456384417680747e-01,-5.616337743594076830e-03,3.281373703197809768e-05
4.067804560752794063e-01,-5.507983746261642909e-03,3.154378272794173968e-05
4.082152193448474464e-01,-5.470811622158987426e-03,3.243731177056191021e-05
4.096499280619962935e-01,-5.302532447588069464e-03,3.174943555096553714e-05
4.110845820382914573e-01,-5.234336635799499010e-03,3.286268799942369925e-05
4.125191810853399699e-01,-5.230136944403884769e-03,2.914319334889279637e-05
4.139537250147913294e-01,-5.165142784021844145e-03,3.168086049713701388e-05
4.153882136383362234e-01,-5.159198229976571029e-03,3.202003722542877558e-05
4.168226467677079716e-01,-5.063594555575961359e-03,3.186209305125750282e-05
4.182570242146822492e-01,-5.099452847386940109e-03,3.172249908569436109e-05
4.196913457910764755e-01,-4.971302146912574479e-03,3.206758912762272621e-05
4.211256113087518682e-01,-4.947373011032884377e-03,3.346288087172560400e-05
4.225598205796111118e-01,-4.909186617320672290e-03,3.197409427195661049e-05
4.239939734156002449e-01,-4.820424448699092874e-03,3.184145624037708431e-05
4.254280696287082164e-01,-4.736073461157419041e-03,3.055826099796960963e-05
4.268621090309671073e-01,-4.725114699181598779e-03,3.035740658436826900e-05
4.282960914344522974e-01,-4.663030574995554942e-03,3.171245284460350131e-05
4.297300166512822428e-01,-4.629275181869450459e-03,3.070735730610847023e-05
4.311638844936193649e-01,-4.655295934846944046e-03,3.183510231574936112e-05
4.325976947736695499e-01,-4.513809883312925111e-03,3.087271806082753924e-05
4.340314473036823717e-01,-4.570957316582897542e-03,2.998209725851914189e-05
4.354651418959513687e-01,-4.520003017448561561e-03,3.177170079545088311e-05
4.368987783628144328e-01,-4.441531304534665145e-03,3.127259688037131545e-05
4.383323565166532543e-01,-4.517386632360821663e-03,3.288312946598802999e-05
4.397658761698941543e-01,-4.364225284679708848e-03,3.159106140711209814e-05
4.411993371350078075e-01,-4.321207180220275855e-03,3.210500766573664872e-05
4.426327392245096859e-01,-4.241777943865561624e-03,3.037936101061180412e-05
4.440660822509597261e-01,-4.168661805427432802e-03,3.261845068155890415e-05
4.454993660269629396e-01,-4.186115245096456820e-03,3.011807261608127141e-05
4.469325903651695797e-01,-4.091196566545686301e-03,3.112853277746773666e-05
4.483657550782745305e-01,-4.023173676320842759e-03,3.015428068402973942e-05
4.497988599790186393e-01,-3.942240891349411448e-03,3.109423258715724754e-05
4.512319048801877175e-01,-3.848646253770723457e-03,3.020754307745778777e-05
4.526648895946133733e-01,-3.818278130439224562e-03,3.203105846561636665e-05
4.540978139351727894e-01,-3.915721711612669444e-03,2.909107305908019181e-05
4.555306777147891673e-01,-3.771928415226180609e-03,3.140804810891400302e-05
4.569634807464316717e-01,-3.735298449087739395e-03,3.054888636663768595e-05
4.583962228431155417e-01,-3.760007008872712133e-03,3.228797177035181402e-05
4.598289038179023125e-01,-3.708152387330268269e-03,3.030557379869939344e-05
4.612615234838998157e-01,-3.684736884634456054e-03,3.072268589547464844e-05
4.626940816542627899e-01,-3.578908026468532230e-03,3.155611180678731965e-05
4.641265781421920478e-01,-3.586555862815981807e-03,2.980109660096570264e-05
4.655590127609357531e-01,-3.589085838984544270e-03,2.967161064797706351e-05
4.669913853237885881e-01,-3.616743138930024991e-03,2.936181143713140416e-05
4.684236956440929189e-01,-3.537719802287996821e-03,2.937254616201391585e-05
4.698559435352378522e-01,-3.484626096734396751e-03,3.011027657443498306e-05
4.712881288106596789e-01,-3.517183439004402824e-03,2.975673122303780597e-05
4.727202512838428183e-01,-3.473954141430731727e-03,3.073088265713590396e-05
4.741523107683187632e-01,-3.487352030342851482e-03,2.797706525268599582e-05
4.755843070776670234e-01,-3.475895596217410191e-03,2.929385122217079604e-05
4.770162400255148483e-01,-3.505742199084386623e-03,3.190947448587044377e-05
4.784481094255378930e-01,-3.401254000835187644e-03,3.017022549917276831e-05
4.798799150914596079e-01,-3.373178073270282316e-03,2.767264604500716593e-05
4.813116568370516268e-01,-3.188014097554060615e-03,2.769093252407416208e-05
4.827433344761344891e-01,-3.177341046539795648e-03,2.822032143651113364e-05
4.841749478225770287e-01,-3.323743362162281164e-03,3.000294438413741795e-05
4.856064966902968183e-01,-3.192037792441739397e-03,2.909205004525079592e-05
4.870379808932602250e-01,-3.223611691176355657e-03,2.859294681933227067e-05
4.884694002454830764e-01,-2.976656835609879734e-03,2.683498217594326517e-05
4.899007545610292724e-01,-3.012956829872442694e-03,2.746295173801187238e-05
4.913320436540127845e-01,-3.013535084232282953e-03,3.119916241836664250e-05
4.927632673385972106e-01,-3.124066262592067010e-03,3.269424363067516612e-05
4.941944254289946659e-01,-3.047552408460315731e-03,2.877979479018037576e-05
4.956255177394677247e-01,-2.919581482769256081e-03,2.895602859810292892e-05
4.970565440843283667e-01,-2.893267980539701231e-03,2.998219421298018613e-05
4.984875042779389198e-01,-2.728916020243933333e-03,2.818157327728995127e-05
4.999183981347112837e-01,-2.726936163088023671e-03,2.863515824157498408e-05
5.013492254691077621e-01,-2.619157164095816358e-03,2.870576491759509505e-05
5.027799860956407851e-01,-2.635671243086143683e-03,2.738899886276752890e-05
5.042106798288739089e-01,-2.557912686076389136e-03,2.766139713144824205e-05
5.056413064834202054e-01,-2.506688094961867768e-03,2.956542632430705290e-05
5.070718658739443718e-01,-2.304283158442930936e-03,3.080397223717505476e-05
5.085023578151613988e-01,-2.342233296786604829e-03,2.816155192006039508e-05
5.099327821218376799e-01,-2.382294056169033478e-03,2.929783097985942750e-05
5.113631386087906794e-01,-2.291981343308946602e-03,3.003392660652038642e-05
5.127934270908885983e-01,-2.327055522542276125e-03,3.003376652516936586e-05
5.142236473830519294e-01,-2.390194098005283142e-03,2.994446803397375306e-05
5.156537993002516806e-01,-2.292550748952596959e-03,2.869191084557545042e-05
5.170838826575113734e-01,-2.190829704601116208e-03,2.793158506101961079e-05
5.185138972699058213e-01,-2.123010156444255381e-03,2.770183419995793213e-05
5.199438429525619076e-01,-2.019903370535855013e-03,2.741819449553910721e-05
5.213737195206584740e-01,-2.014820930199326919e-03,2.786328091628635423e-05
5.228035267894267646e-01,-1.955616518947659883e-03,2.673950204349240001e-05
5.242332645741502040e-01,-1.882882572470388803e-03,2.804359689259016306e-05
5.256629326901645083e-01,-1.871880020109002382e-03,2.955573001346427074e-05
5.270925309528585734e-01,-1.909828923725644719e-03,2.882778306947586717e-05
5.285220591776728094e-01,-1.753249362113431164e-03,2.809673913520027675e-05
5.299515171801020275e-01,-1.729570227369144932e-03,2.766118080049810978e-05
5.313809047756928861e-01,-1.665500141832844394e-03,2.657936066765706690e-05
5.328102217800453344e-01,-1.660296842772051055e-03,2.862148824669381002e-05
5.342394680088129455e-01,-1.689751495064568520e-03,2.808199101965429351e-05
5.356686432777025830e-01,-1.677167594402978901e-03,2.754547313713047549e-05
5.370977474024746234e-01,-1.682149729132712511e-03,2.762590883225012281e-05
5.385267801989422898e-01,-1.752565711920229781e-03,2.850792180284509106e-05
5.399557414829734281e-01,-1.645636313724568910e-03,2.887357866553593892e-05
5.413846310704900633e-01,-1.469820724129585875e-03,2.880493911488804154e-05
5.428134487774674000e-01,-1.468957965243086966e-03,2.711878285503382333e-05
5.442421944199353767e-01,-1.535103454367746020e-03,2.735582156573874410e-05
5.456708678139777779e-01,-1.644928439044017867e-03,2.651330189924377536e-05
5.470994687757331221e-01,-1.552922076228587227e-03,2.790197967544254498e-05
5.485279971213945505e-01,-1.513397284950425978e-03,2.920439576552878494e-05
5.499564526672094944e-01,-1.500227051317355341e-03,2.707762775115062038e-05
5.513848352294808963e-01,-1.403463889540538211e-03,2.698062438442498439e-05
5.528131446245659886e-01,-1.382863642297272894e-03,2.737661334849282441e-05
5.542413806688774036e-01,-1.458411477816309908e-03,2.726999499484473500e-05
5.556695431788827300e-01,-1.491303757002960346e-03,2.693264578853435151e-05
5.570976319711051783e-01,-1.492916374309415442e-03,2.589920190372747844e-05
5.585256468621233594e-01,-1.315141139178337614e-03,2.735203731978343812e-05
5.599535876685710623e-01,-1.224923739439567243e-03,2.577536077699405729e-05
5.613814542071385860e-01,-1.260252245152345806e-03,2.681997370813022009e-05
5.628092462945716301e-01,-1.253374892368984504e-03,2.703695014772640717e-05
5.642369637476717381e-01,-1.304828514767540507e-03,2.412586813506279970e-05
5.656646063832967419e-01,-1.237351590919694285e-03,2.658020266532449397e-05
5.670921740183607618e-01,-1.228055924470898086e-03,2.696438868138956193e-05
5.685196664698343172e-01,-1.200021849684122658e-03,2.686039916952676830e-05
5.699470835547443270e-01,-1.144679911371529468e-03,2.589250030439918217e-05
5.713744250901744426e-01,-1.058455958787616604e-03,2.702605209975600262e-05
5.728016908932649365e-01,-1.210522509106792431e-03,2.760085907199309082e-05
